username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TraficcPatriaBO;2014-08-12 13:49;0;0;"#ChavezVIVE César Baena espera por Min-Deporte para recibir la certificación de su segundo Récord Guinness: Qu... http:// bit.ly/1uoi1c6";;;#ChavezVIVE;"499258794409328640";https://twitter.com/TraficcPatriaBO/status/499258794409328640
TraficcPatriaBO;2014-08-12 13:47;0;0;"#ChavezVIVE Venezuela propondrá a la Unasur retomar el diálogo sobre Gaza y emitir un comunicado sobre el conf... http:// bit.ly/1rngkql";;;#ChavezVIVE;"499258351918649344";https://twitter.com/TraficcPatriaBO/status/499258351918649344
TraficcPatriaBO;2014-08-12 13:47;0;0;"#ChavezVIVE Médicos hondureños reclaman su pago: Los galenos, que cursan diversas especialidades en la Univers... http:// bit.ly/1uokjI2";;;#ChavezVIVE;"499258350656172032";https://twitter.com/TraficcPatriaBO/status/499258350656172032
IrvingVegaVE IrvingVegaVE;2014-08-12 13:47;2;1;"#56aniversario D @SudeasegOficial MUSICA LLANERA pic.twitter.com/WeshjBSoz9 @yosmersudeaseg @RMarcoTorres FOLKLORE VENEZOLANO #ChavezVive";;@SudeasegOficial @yosmersudeaseg @RMarcoTorres;#56aniversario #ChavezVive;"499258290652844032";https://twitter.com/IrvingVegaVE/status/499258290652844032
ManuelJLinarez CHIRA57;2014-08-12 13:22;1;0;"@CHIRA57 @lamadura36 @rrmatematica @parra_faustino @Rigelmg02 #TropaUnidaPorElAgua #ChavezVive";;@CHIRA57 @lamadura36 @rrmatematica @parra_faustino @Rigelmg02;#TropaUnidaPorElAgua #ChavezVive;"499252103593074688";https://twitter.com/ManuelJLinarez/status/499252103593074688
ManuelJLinarez TAURO_60;2014-08-12 13:22;2;1;"@TAURO_60 @conmaduro01 @juneiracandanga @malaveluis2010 @Edgarverah @rrmatematica #TropaUnidaPorElAgua #ChavezVive";;@TAURO_60 @conmaduro01 @juneiracandanga @malaveluis2010 @Edgarverah @rrmatematica;#TropaUnidaPorElAgua #ChavezVive;"499252000052510721";https://twitter.com/ManuelJLinarez/status/499252000052510721
ManuelJLinarez TAURO_60;2014-08-12 13:21;2;1;"@TAURO_60 @malaveluis2010 @Edgarverah @rrmatematica @lebkar02 @RL_FABIO @conmaduro01 #TropaUnidaPorElAgua #ChavezVive";;@TAURO_60 @malaveluis2010 @Edgarverah @rrmatematica @lebkar02 @RL_FABIO @conmaduro01;#TropaUnidaPorElAgua #ChavezVive;"499251911212933120";https://twitter.com/ManuelJLinarez/status/499251911212933120
ManuelJLinarez TAURO_60;2014-08-12 13:21;3;1;"@TAURO_60 @rrmatematica @lebkar02 @RL_FABIO @conmaduro01 @malaveluis2010 @Edgarverah #TropaUnidaPorElAgua #ChavezVive";;@TAURO_60 @rrmatematica @lebkar02 @RL_FABIO @conmaduro01 @malaveluis2010 @Edgarverah;#TropaUnidaPorElAgua #ChavezVive;"499251876681244672";https://twitter.com/ManuelJLinarez/status/499251876681244672
ManuelJLinarez TAURO_60;2014-08-12 13:21;4;1;"@TAURO_60 @RL_FABIO @conmaduro01 @malaveluis2010 @Edgarverah @rrmatematica @lebkar02 #TropaUnidaPorElAgua #ChavezVive";;@TAURO_60 @RL_FABIO @conmaduro01 @malaveluis2010 @Edgarverah @rrmatematica @lebkar02;#TropaUnidaPorElAgua #ChavezVive;"499251838039126016";https://twitter.com/ManuelJLinarez/status/499251838039126016
ManuelJLinarez TAURO_60;2014-08-12 13:19;2;2;"@TAURO_60 @juneiracandanga @malaveluis2010 @Edgarverah @rrmatematica @conmaduro01 #TropaUnidaPorElAgua #ChavezVive";;@TAURO_60 @juneiracandanga @malaveluis2010 @Edgarverah @rrmatematica @conmaduro01;#TropaUnidaPorElAgua #ChavezVive;"499251452486107136";https://twitter.com/ManuelJLinarez/status/499251452486107136
Periodicokrayak Vzlaconpaz;2014-08-12 13:15;0;0;"@Vzlaconpaz #Chavezvive El Regreso del amigo ♫ ♪ ♫ ▸ http:// ow.ly/uf6RI #YoSoyChavez";;@Vzlaconpaz;#Chavezvive #YoSoyChavez;"499250396838514689";https://twitter.com/Periodicokrayak/status/499250396838514689
TraficcPatriaBO;2014-08-12 13:05;0;0;"#ChavezVIVE Aguacero afectó 100 viviendas en Maracaibo: Las comunidades de Santa Rosa de Agua, Milagro Norte y... http:// bit.ly/Y1cpah";;;#ChavezVIVE;"499247905325084672";https://twitter.com/TraficcPatriaBO/status/499247905325084672
TraficcPatriaBO;2014-08-12 13:05;0;0;"#ChavezVIVE Barril Opep se ubicó en 102,29 dólares: Los precios del crudo han estado desestimulados desde la s... http:// bit.ly/1rnah5e";;;#ChavezVIVE;"499247904641409024";https://twitter.com/TraficcPatriaBO/status/499247904641409024
TraficcPatriaBO;2014-08-12 13:02;0;0;"#ChavezVIVE Comienza nuevo ciclo de diálogos entre Farc-EP y Gobierno colombiano: Lo novedoso en este nuevo pe... http:// bit.ly/1yrZr08";;;#ChavezVIVE;"499247088127840256";https://twitter.com/TraficcPatriaBO/status/499247088127840256
TraficcPatriaBO;2014-08-12 13:02;0;0;"#ChavezVIVE Ministerio Público logró condena de 21 años para hombre por tráfico de drogas y armas en Aragua: E... http:// bit.ly/1p26E5Z";;;#ChavezVIVE;"499247021921165312";https://twitter.com/TraficcPatriaBO/status/499247021921165312
TraficcPatriaBO;2014-08-12 13:02;0;0;"#ChavezVIVE Gobernación de Mérida inauguró nueva tubería en la red de agua potable: La obra forma parte de las... http:// bit.ly/1yrZoSh";;;#ChavezVIVE;"499247020909920257";https://twitter.com/TraficcPatriaBO/status/499247020909920257
camobe2;2014-08-12 12:51;0;0;"¡Descaro! Escritora estadounidense propone que EEUU ataque a México como en Gaza http:// dlvr.it/6bPrrK #ChavezVive";;;#ChavezVive;"499244227843219456";https://twitter.com/camobe2/status/499244227843219456
ZaidaConcepcion;2014-08-12 12:44;0;0;"Gente de Pdvsa y Sidor que protesta... #Jódanse #Chavezvive";;;#J #Chavezvive;"499242573329072129";https://twitter.com/ZaidaConcepcion/status/499242573329072129
TAURO_60 memdizabal;2014-08-12 12:43;2;1;"#TropaUnidaPorElAgua #ChavezVive SIGyREC>> @memdizabal @tibisaych @rl9156 @Andrew_Cochlin @NicolasMaduro";;@memdizabal @tibisaych @rl9156 @Andrew_Cochlin @NicolasMaduro;#TropaUnidaPorElAgua #ChavezVive;"499242335033896960";https://twitter.com/TAURO_60/status/499242335033896960
TAURO_60;2014-08-12 12:43;1;0;"#TropaUnidaPorElAgua #ChavezVive SIGyREC>> @juneiracandanga @malaveluis2010 @Edgarverah @rrmatematica @ManuelJLinarez @conmaduro01";;@juneiracandanga @malaveluis2010 @Edgarverah @rrmatematica @ManuelJLinarez @conmaduro01;#TropaUnidaPorElAgua #ChavezVive;"499242254012514304";https://twitter.com/TAURO_60/status/499242254012514304
TAURO_60;2014-08-12 12:40;2;0;"#TropaUnidaPorElAgua #ChavezVive SIGyREC>> @MemaEmma53 @kaquijuan @conmaduro01 @malaveluis2010 @rrmatematica @MQuevedo48 @quiskillosa";;@MemaEmma53 @kaquijuan @conmaduro01 @malaveluis2010 @rrmatematica @MQuevedo48 @quiskillosa;#TropaUnidaPorElAgua #ChavezVive;"499241507183140864";https://twitter.com/TAURO_60/status/499241507183140864
TAURO_60;2014-08-12 12:40;2;0;"#TropaUnidaPorElAgua #ChavezVive SIGyREC>> @conmaduro01 @malaveluis2010 @rrmatematica @MQuevedo48 @quiskillosa @MemaEmma53 @kaquijuan";;@conmaduro01 @malaveluis2010 @rrmatematica @MQuevedo48 @quiskillosa @MemaEmma53 @kaquijuan;#TropaUnidaPorElAgua #ChavezVive;"499241402501722112";https://twitter.com/TAURO_60/status/499241402501722112
TAURO_60;2014-08-12 12:39;2;0;"#TropaUnidaPorElAgua #ChavezVive SIGyREC>> @rrmatematica @MQuevedo48 @quiskillosa @MemaEmma53 @kaquijuan @conmaduro01 @malaveluis2010";;@rrmatematica @MQuevedo48 @quiskillosa @MemaEmma53 @kaquijuan @conmaduro01 @malaveluis2010;#TropaUnidaPorElAgua #ChavezVive;"499241282120998912";https://twitter.com/TAURO_60/status/499241282120998912
TAURO_60;2014-08-12 12:38;1;0;"#TropaUnidaPorElAgua #ChavezVive SIGyREC>> @richardcg @MemaEmma53 @CrisyoseA @kaquijuan @conmaduro01 @malaveluis2010 @rrmatematica";;@richardcg @MemaEmma53 @CrisyoseA @kaquijuan @conmaduro01 @malaveluis2010 @rrmatematica;#TropaUnidaPorElAgua #ChavezVive;"499241040646508544";https://twitter.com/TAURO_60/status/499241040646508544
TAURO_60;2014-08-12 12:38;1;0;"#TropaUnidaPorElAgua #ChavezVive SIGyREC>> @CrisyoseA @kaquijuan @conmaduro01 @malaveluis2010 @rrmatematica @richardcg @MemaEmma53";;@CrisyoseA @kaquijuan @conmaduro01 @malaveluis2010 @rrmatematica @richardcg @MemaEmma53;#TropaUnidaPorElAgua #ChavezVive;"499240955447635968";https://twitter.com/TAURO_60/status/499240955447635968
TAURO_60;2014-08-12 12:37;2;0;"#TropaUnidaPorElAgua #ChavezVive SIGyREC>>@conmaduro01 @malaveluis2010 @rrmatematica @richardcg @MemaEmma53 @CrisyoseA @kaquijuan";;@conmaduro01 @malaveluis2010 @rrmatematica @richardcg @MemaEmma53 @CrisyoseA @kaquijuan;#TropaUnidaPorElAgua #ChavezVive;"499240799167844352";https://twitter.com/TAURO_60/status/499240799167844352
TAURO_60;2014-08-12 12:35;0;0;"#TropaUnidaPorElAgua #ChavezVive SIGyREC>> @ManuelJLinarez @conmaduro01 . @juneiracandanga @malaveluis2010 @Edgarverah @rrmatematica";;@ManuelJLinarez @conmaduro01 @juneiracandanga @malaveluis2010 @Edgarverah @rrmatematica;#TropaUnidaPorElAgua #ChavezVive;"499240337932812289";https://twitter.com/TAURO_60/status/499240337932812289
TraficcPatriaBO;2014-08-12 12:35;0;0;"#ChavezVIVE Metromara inaugurará cinco rutas en Maracaibo, San Francisco y Mara: El sistema ha movilizado a má... http:// bit.ly/1p212bT";;;#ChavezVIVE;"499240247524208640";https://twitter.com/TraficcPatriaBO/status/499240247524208640
TAURO_60;2014-08-12 12:35;0;1;"#TropaUnidaPorElAgua #ChavezVive SIGyREC>> . @juneiracandanga @malaveluis2010 @Edgarverah @rrmatematica @ManuelJLinarez @conmaduro01";;@juneiracandanga @malaveluis2010 @Edgarverah @rrmatematica @ManuelJLinarez @conmaduro01;#TropaUnidaPorElAgua #ChavezVive;"499240212791574528";https://twitter.com/TAURO_60/status/499240212791574528
TAURO_60;2014-08-12 12:33;1;0;"#TropaUnidaPorElAgua #ChavezVive @malaveluis2010 @Edgarverah @rrmatematica @lebkar02 @ManuelJLinarez @RL_FABIO @conmaduro01";;@malaveluis2010 @Edgarverah @rrmatematica @lebkar02 @ManuelJLinarez @RL_FABIO @conmaduro01;#TropaUnidaPorElAgua #ChavezVive;"499239882880208897";https://twitter.com/TAURO_60/status/499239882880208897
TAURO_60;2014-08-12 12:33;1;1;"#TropaUnidaPorElAgua #ChavezVive @rrmatematica @lebkar02 @ManuelJLinarez @RL_FABIO @conmaduro01 @malaveluis2010 @Edgarverah";;@rrmatematica @lebkar02 @ManuelJLinarez @RL_FABIO @conmaduro01 @malaveluis2010 @Edgarverah;#TropaUnidaPorElAgua #ChavezVive;"499239781856182272";https://twitter.com/TAURO_60/status/499239781856182272
TAURO_60;2014-08-12 12:33;2;0;"#TropaUnidaPorElAgua #ChavezVive @ManuelJLinarez @RL_FABIO @conmaduro01 @malaveluis2010 @Edgarverah @rrmatematica @lebkar02";;@ManuelJLinarez @RL_FABIO @conmaduro01 @malaveluis2010 @Edgarverah @rrmatematica @lebkar02;#TropaUnidaPorElAgua #ChavezVive;"499239662402408448";https://twitter.com/TAURO_60/status/499239662402408448
TraficcPatriaBO;2014-08-12 12:21;0;0;"#ChavezVIVE Las FARC se abren a la reconciliación: Las delegaciones de paz de las FARC y del Gobierno colombia... http:// bit.ly/1rn0Q5Q";;;#ChavezVIVE;"499236770433609729";https://twitter.com/TraficcPatriaBO/status/499236770433609729
TraficcPatriaBO;2014-08-12 12:21;0;0;"#ChavezVIVE La FEB y la FIBA presentó la canción oficial de la Copa del Mundo de Baloncesto: El video oficial ... http:// bit.ly/1uo3gG8";;;#ChavezVIVE;"499236768898486272";https://twitter.com/TraficcPatriaBO/status/499236768898486272
ZaidaConcepcion;2014-08-12 12:19;0;0;"Por qué? si #ChavezVive ": via @Mochima : Protesta en PDVSA #PuertolaCruz sector Venecia #Lecheria #12Ago pic.twitter.com/HQc25hxOZ3 #Anzoategui "";;@Mochima;#ChavezVive #PuertolaCruz #Lecheria #12Ago #Anzoategui;"499236265771167744";https://twitter.com/ZaidaConcepcion/status/499236265771167744
CHIRA57;2014-08-12 11:56;1;2;"#TropaUnidaPorElAgua #ChavezVive SIGyREC> @TAURO_60 @lamadura36 @rrmatematica @parra_faustino @ManuelJLinarez @Rigelmg02";;@TAURO_60 @lamadura36 @rrmatematica @parra_faustino @ManuelJLinarez @Rigelmg02;#TropaUnidaPorElAgua #ChavezVive;"499230507784482816";https://twitter.com/CHIRA57/status/499230507784482816
TraficcPatriaBO;2014-08-12 11:54;0;0;"#ChavezVIVE Italia manifiesta grandes expectativas por cooperación bilateral con Venezuela: De visita en Carac... http:// bit.ly/1p1NUU4";;;#ChavezVIVE;"499230059031322627";https://twitter.com/TraficcPatriaBO/status/499230059031322627
TraficcPatriaBO;2014-08-12 11:54;0;0;"#ChavezVIVE El CLEC y los Consejos Comunales han visitado más de 200 comercios en Valencia: El diputado social... http:// bit.ly/1rmUJOO";;;#ChavezVIVE;"499230058318290945";https://twitter.com/TraficcPatriaBO/status/499230058318290945
camobe2;2014-08-12 11:50;0;0;"¡Venezuela lista para enviar hoy ayuda humanitaria para el pueblo palestino! http:// dlvr.it/6bNgys #ChavezVive";;;#ChavezVive;"499228846382907392";https://twitter.com/camobe2/status/499228846382907392
GrowUPeople ObamaWhiteHouse;2014-08-12 11:03;0;0;"@WhiteHouse @JohnKerry @BarackObama Have you wondered how responsible are you for those grievances? #iraq #GazaUnderAttack #ChavezVive";;@WhiteHouse @JohnKerry @BarackObama;#iraq #GazaUnderAttack #ChavezVive;"499217088834445312";https://twitter.com/GrowUPeople/status/499217088834445312
camobe2;2014-08-12 10:47;0;0;"Letras para Gaza http:// dlvr.it/6bMNpn #ChavezVive";;;#ChavezVive;"499213131965419520";https://twitter.com/camobe2/status/499213131965419520
TraficcPatriaBO;2014-08-12 10:44;0;0;"#ChavezVIVE Dos trabajadores de Sidor resultaron heridos en protestas por contrato colectivo: Fueron lesionado... http:// bit.ly/1rmEFwr";;;#ChavezVIVE;"499212381696712704";https://twitter.com/TraficcPatriaBO/status/499212381696712704
TraficcPatriaBO;2014-08-12 10:30;0;0;"#ChavezVIVE Hoy continuarán las manifestaciones en el portón III de la acería: El integrante de la junta direc... http:// bit.ly/1sRzRlQ";;;#ChavezVIVE;"499208848863801344";https://twitter.com/TraficcPatriaBO/status/499208848863801344
TAURO_60 CHIRA57;2014-08-12 10:28;0;1;"#TropaUnidaPorElAgua #ChavezVive SIGyREC> @CHIRA57 @rinconero43 @Rigelmg02 @lamadura36 @rrmatematica @parra_faustino @ManuelJLinarez";;@CHIRA57 @rinconero43 @Rigelmg02 @lamadura36 @rrmatematica @parra_faustino @ManuelJLinarez;#TropaUnidaPorElAgua #ChavezVive;"499208292317802496";https://twitter.com/TAURO_60/status/499208292317802496
TAURO_60 CHIRA57;2014-08-12 10:28;0;0;"#TropaUnidaPorElAgua #ChavezVive SIGyREC> @CHIRA57 @lamadura36 @rrmatematica @parra_faustino @ManuelJLinarez @Rigelmg02";;@CHIRA57 @lamadura36 @rrmatematica @parra_faustino @ManuelJLinarez @Rigelmg02;#TropaUnidaPorElAgua #ChavezVive;"499208201901182976";https://twitter.com/TAURO_60/status/499208201901182976
angelitovar;2014-08-12 10:19;0;0;"Saludos Camarada preocupado!@PabloGuzmanDice #ChavezVive";;@PabloGuzmanDice;#ChavezVive;"499206145194876928";https://twitter.com/angelitovar/status/499206145194876928
TraficcPatriaBO;2014-08-12 10:18;0;0;"#ChavezVIVE China lanzará a finales de año un satélite recuperable: El objetivo de esta misión es recoger mues... http:// bit.ly/1rmwAb6";;;#ChavezVIVE;"499205770848641024";https://twitter.com/TraficcPatriaBO/status/499205770848641024
TraficcPatriaBO;2014-08-12 10:18;0;0;"#ChavezVIVE San Vicente empezó intensos trabajos con la Vinotinto: Con ejercicios de llegada, el timonel comen... http:// bit.ly/1rmyoki";;;#ChavezVIVE;"499205769904926720";https://twitter.com/TraficcPatriaBO/status/499205769904926720
TraficcPatriaBO;2014-08-12 10:16;0;0;"#ChavezVIVE Médico italiano: He encontrado la clave para trasplantar la cabeza: Sergio Canavero asegura que el... http:// bit.ly/1rmwzUH";;;#ChavezVIVE;"499205366140252161";https://twitter.com/TraficcPatriaBO/status/499205366140252161
TraficcPatriaBO;2014-08-12 10:16;0;0;"#ChavezVIVE Venezolanos manifestarán su solidaridad a Palestina este miércoles en plaza Bolívar de Caracas: Ve... http:// bit.ly/1rmwzUD";;;#ChavezVIVE;"499205365418848257";https://twitter.com/TraficcPatriaBO/status/499205365418848257
cristoelata;2014-08-12 09:47;0;0;"#VerdadesVerdaderas #Chavez y #Maduro #DosDIGNOSRepresentantes #DelSOCIALISMOHUMANISTA #ChavezVive #MaduroSigue @NicolasMaduro @jorgeex_m";;@NicolasMaduro @jorgeex_m;#VerdadesVerdaderas #Chavez #Maduro #DosDIGNOSRepresentantes #DelSOCIALISMOHUMANISTA #ChavezVive #MaduroSigue;"499197986992570368";https://twitter.com/cristoelata/status/499197986992570368
camobe2;2014-08-12 09:47;0;0;"¡Presidente Maduro denunció campaña anti Patria en contra del Plan de Contrabando! (Tuits) http:// dlvr.it/6bL3SN #ChavezVive";;;#ChavezVive;"499197901352890370";https://twitter.com/camobe2/status/499197901352890370
TraficcPatriaBO;2014-08-12 09:27;0;0;"#ChavezVIVE Ecuador y Guatemala debatirán sobre drogas: El presidente Rafael Correa visitará Guatemala el veni... http:// bit.ly/1p1k16z";;;#ChavezVIVE;"499193053018456064";https://twitter.com/TraficcPatriaBO/status/499193053018456064
TraficcPatriaBO;2014-08-12 09:27;0;0;"#ChavezVIVE Panamá declara alerta preventiva por Ébola: La administración panameña activó sus equipos de respu... http:// bit.ly/1yrdQK7";;;#ChavezVIVE;"499193023729639425";https://twitter.com/TraficcPatriaBO/status/499193023729639425
TraficcPatriaBO;2014-08-12 09:18;0;0;"#ChavezVIVE Día Internacional de la Juventud, Vanguardia Revolucionaria: La Asamblea General de Naciones Unida... http:// bit.ly/1rml67m";;;#ChavezVIVE;"499190672641904640";https://twitter.com/TraficcPatriaBO/status/499190672641904640
TraficcPatriaBO;2014-08-12 09:18;0;0;"#ChavezVIVE Operativos de cedulación en tres parroquias de Vargas habilita el Saime este martes: El operativo ... http:// bit.ly/1rml5R8";;;#ChavezVIVE;"499190671836577794";https://twitter.com/TraficcPatriaBO/status/499190671836577794
TraficcPatriaBO;2014-08-12 09:16;0;0;"#ChavezVIVE Postulan a Melvin Mora al Salón de la Fama de los Orioles de Baltimore: Durante las diez temporada... http:// bit.ly/1mFHXbf";;;#ChavezVIVE;"499190098106142721";https://twitter.com/TraficcPatriaBO/status/499190098106142721
TraficcPatriaBO;2014-08-12 09:16;0;0;"#ChavezVIVE Palestina agradece solidaridad de América Latina con Gaza: "Saben de la importancia de la solidari... http:// bit.ly/1mFHXbc";;;#ChavezVIVE;"499190095493074944";https://twitter.com/TraficcPatriaBO/status/499190095493074944
Milagros_GD;2014-08-12 08:50;0;0;"Buenos días camaradas #ChavezVive";;;#ChavezVive;"499183622168268800";https://twitter.com/Milagros_GD/status/499183622168268800
camobe2;2014-08-12 08:42;0;0;"Cencoex sancionó a 33 que no acudieron a convocatoria para revisar el uso correcto de divisas http:// dlvr.it/6bJg4Y #ChavezVive";;;#ChavezVive;"499181742503104513";https://twitter.com/camobe2/status/499181742503104513
camobe2;2014-08-12 08:42;0;0;"Maldito Cheverito, o sea… http:// dlvr.it/6bJfy1 #ChavezVive";;;#ChavezVive;"499181724413067264";https://twitter.com/camobe2/status/499181724413067264
TraficcPatriaBO;2014-08-12 08:32;0;0;"#ChavezVIVE Exposición itinerante de la Torre Solar de Alejandro Otero es exhibida en Valencia: La exposición ... http:// bit.ly/Y0eS4X";;;#ChavezVIVE;"499179214164066305";https://twitter.com/TraficcPatriaBO/status/499179214164066305
TraficcPatriaBO;2014-08-12 08:32;0;0;"#ChavezVIVE Sembradas mil plantas en jornada de reforestación en riberas del Río Apón en Zulia: Bajo la consig... http:// bit.ly/1un71eV";;;#ChavezVIVE;"499179213518163969";https://twitter.com/TraficcPatriaBO/status/499179213518163969
TraficcPatriaBO;2014-08-12 08:32;0;0;"#ChavezVIVE Niñas y niños podrán aproximarse desde el juego a la Odalisca de pantalón rojo: A partir de la pró... http:// bit.ly/1mFAn0l";;;#ChavezVIVE;"499179102943711232";https://twitter.com/TraficcPatriaBO/status/499179102943711232
Frankndanga69;2014-08-12 08:26;6;2;"Buenoa dias Patriotas "Leales"d Vzlab hombres y mujeres forjadores d una patria justa y digna! #ChavezVive Dale RT pic.twitter.com/khaj7fosie";;;#ChavezVive;"499177550082736129";https://twitter.com/Frankndanga69/status/499177550082736129
CHAVISTA_RUS;2014-08-12 08:10;10;5;"Buenos dias, Cnavistas! #ChavezVive pic.twitter.com/ic9iRmwyAf";;;#ChavezVive;"499173530182107136";https://twitter.com/CHAVISTA_RUS/status/499173530182107136
TraficcPatriaBO;2014-08-12 08:06;0;0;"#ChavezVIVE Instan a evitar automedicación para evitar incremento de casos de fiebre Chikungunya: La búsqueda ... http:// bit.ly/1sR4tnr";;;#ChavezVIVE;"499172485745483776";https://twitter.com/TraficcPatriaBO/status/499172485745483776
TraficcPatriaBO;2014-08-12 08:06;0;0;"#ChavezVIVE Representantes indígenas y parlamentarios evaluan gestión pública en pueblos originarios: El presi... http:// bit.ly/1uK75mn";;;#ChavezVIVE;"499172485107945472";https://twitter.com/TraficcPatriaBO/status/499172485107945472
TraficcPatriaBO;2014-08-12 08:02;0;0;"#ChavezVIVE Por qué los rusos no tienen miedo a las sanciones y el desabastecimiento: 61% cree que en la actua... http:// bit.ly/1yqWQ6X";;;#ChavezVIVE;"499171499102593026";https://twitter.com/TraficcPatriaBO/status/499171499102593026
camobe2;2014-08-12 07:39;0;0;"Lea los titulares en las portadas de hoy martes 12 de agosto http:// dlvr.it/6bH8X6 #ChavezVive";;;#ChavezVive;"499165834778931200";https://twitter.com/camobe2/status/499165834778931200
CHAVISTA_RUS;2014-08-12 07:38;0;0;"Chavista Salute! Buenas tardes y saludos revolucionarios! #ChavezVive";;;#ChavezVive;"499165517702508544";https://twitter.com/CHAVISTA_RUS/status/499165517702508544
TraficcPatriaBO;2014-08-12 07:28;0;0;"#ChavezVIVE Aviones de EEUU destruyen otro convoy de los islamistas en Irak: El golpe fue asestado para detene... http:// bit.ly/1sQXWZP";;;#ChavezVIVE;"499163016173060096";https://twitter.com/TraficcPatriaBO/status/499163016173060096
TraficcPatriaBO;2014-08-12 07:28;0;0;"#ChavezVIVE Onda tropical originará lluvias moderadas este martes en casi todo el país: En el Distrito Capital... http:// bit.ly/1mFpxY6";;;#ChavezVIVE;"499163008996630528";https://twitter.com/TraficcPatriaBO/status/499163008996630528
TraficcPatriaBO;2014-08-12 07:28;0;0;"#ChavezVIVE Este jueves neoespartanos recordarán campaña de Santa Inés liderada por Chávez: La actividad conta... http:// bit.ly/1p0QY2N";;;#ChavezVIVE;"499163008388448257";https://twitter.com/TraficcPatriaBO/status/499163008388448257
TraficcPatriaBO;2014-08-12 07:27;0;0;"#ChavezVIVE Corpoelec realizará obras y mejoras en sectores de Maneiro García y Arismendi: Para cualquier info... http:// bit.ly/1rlY0Ol";;;#ChavezVIVE;"499162831397220354";https://twitter.com/TraficcPatriaBO/status/499162831397220354
CHIRA57;2014-08-12 07:21;1;1;"#TropaUnidaPorElAgua #ChavezVive SIGyREC> @lamadura36 @rrmatematica @parra_faustino @ManuelJLinarez @TAURO_60 @CHIRA57 @Rigelmg02";;@lamadura36 @rrmatematica @parra_faustino @ManuelJLinarez @TAURO_60 @CHIRA57 @Rigelmg02;#TropaUnidaPorElAgua #ChavezVive;"499161251696898048";https://twitter.com/CHIRA57/status/499161251696898048
CHIRA57;2014-08-12 07:20;2;1;"#TropaUnidaPorElAgua #ChavezVive SIGyREC> @rinconero43 @TAURO_60 @Rigelmg02 @lamadura36 @rrmatematica @parra_faustino @ManuelJLinarez";;@rinconero43 @TAURO_60 @Rigelmg02 @lamadura36 @rrmatematica @parra_faustino @ManuelJLinarez;#TropaUnidaPorElAgua #ChavezVive;"499160879087489024";https://twitter.com/CHIRA57/status/499160879087489024
Ilrosso_77;2014-08-12 07:18;0;0;"#ChavezVive Matan a escolta del presidente de Conatel para robarlo("La felicidad suprema del pueblo esta en la calle")q esperanza queda????";;;#ChavezVive;"499160481236795392";https://twitter.com/Ilrosso_77/status/499160481236795392
CSSandinista;2014-08-12 07:18;1;0;"#60AÑOSSIEMPRECHAVEZ #juventudSandinista #fsln #ChavezVive pic.twitter.com/ToSR4HCax9";;;#60A #juventudSandinista #fsln #ChavezVive;"499160428266930176";https://twitter.com/CSSandinista/status/499160428266930176
CSSandinista;2014-08-12 07:17;0;0;"#60AÑOSSIEMPRECHAVEZ #juventudSandinista #fsln #ChavezVive";;;#60A #juventudSandinista #fsln #ChavezVive;"499160301951270912";https://twitter.com/CSSandinista/status/499160301951270912
carlosneumoruiz;2014-08-12 07:10;1;0;"Reitero la pregunta: Que alcaldia proporciona traslados "gratis" para un evento hoy? Consultado sus vecinos? Sera que #ChavezVive ?";;;#ChavezVive;"499158355320242176";https://twitter.com/carlosneumoruiz/status/499158355320242176
TraficcPatriaBO;2014-08-12 06:58;0;0;"#ChavezVIVE Ministerio Público impulsa rescate de espacios públicos en la parroquia Candelaria: Este lunes se ... http:// bit.ly/1yqLG1U";;;#ChavezVIVE;"499155433940987904";https://twitter.com/TraficcPatriaBO/status/499155433940987904
TraficcPatriaBO;2014-08-12 00:53;0;0;"#ChavezVIVE Presentarán Atlas de Venezuela 2014 con datos geográficos y económicos actualizados: La cita será ... http:// bit.ly/1mEzTaC";;;#ChavezVIVE;"499063662259490816";https://twitter.com/TraficcPatriaBO/status/499063662259490816
TraficcPatriaBO;2014-08-12 00:52;0;0;"#ChavezVIVE Las 5 consecuencias imprevistas de los ataques de EE.UU. en Irak: La intervención militar de EE.UU... http:// bit.ly/1rkCREc";;;#ChavezVIVE;"499063394419232769";https://twitter.com/TraficcPatriaBO/status/499063394419232769
TraficcPatriaBO;2014-08-12 00:10;0;0;"#ChavezVIVE Muere un bebé palestino lesionado en agresión israelí a Gaza: A pesar de haberse acordado por segu... http:// bit.ly/1rkAjG4";;;#ChavezVIVE;"499052767072116737";https://twitter.com/TraficcPatriaBO/status/499052767072116737
Marice0428;2014-08-12 00:10;0;0;"RT @Vzlaconpaz : #Chavezvive El Regreso del amigo &#9835; &#9834; &#9835; &#9656; http:// ln.is/ow.ly/uE4ZA #YoSoyChavez";;@Vzlaconpaz;#Chavezvive #9835 #9834 #9835 #9656 #YoSoyChavez;"499052725825331200";https://twitter.com/Marice0428/status/499052725825331200
TraficcPatriaBO;2014-08-12 00:10;0;0;"#ChavezVIVE Juez extiende veto a inyecciones letales en Ohio: Las autoridades estadounidenses se han visto en ... http:// bit.ly/1ypEOSg";;;#ChavezVIVE;"499052679977390081";https://twitter.com/TraficcPatriaBO/status/499052679977390081
